"","ienv.cp","zenv.cp","freq","maxgrp","IndVal","obsiv.prob","zscore","5%","10%","50%","90%","95%","purity","reliability","z.median","filter"
"SWARM_8061",0.844926965,1.873012514,29,1,47.43,0.01,27.99,1.2547627304225,1.3122686504,1.8578652002,1.99718710135,2.038130314175,1,1,22.8491749347656,1
"SWARM_7311",0.92771568525,2.1982383837,24,1,26.25,0.01,12.04,1.310800835975,1.96720608112,2.1831408394,2.49576743056,2.5142918459925,1,1,13.4113041029189,1
"SWARM_9369",3.53286323705,2.4040359,34,2,15.81,0.01,5.08,2.320002050715,2.39120469756,2.9244095758,3.220507199725,3.301791062435,1,1,6.59249520142706,2
"SWARM_7591",0.844926965,1.3370648069,29,1,26.83,0.01,6.97,0.76441533715,0.79530760992,1.26763060945,1.80723960907,1.87198915511,0.99,0.97,8.46475464813343,1
"SWARM_13406",3.0244559408,3.0458112773,15,1,9.32,0.03,2.31,2.1324644457125,2.15672489215,2.9117555787,3.04024366105,3.04646143717,0.76,0.93,2.97253588393322,0
"SWARM_39533",3.3002226334,3.3002226334,4,2,5.33,0.03,3.99,2.1829847479775,2.923519986655,3.23537546655,3.6902875046,3.78796850891,0.94,0.78,4.3989133936091,0
"SWARM_34652",2.05195522605,1.95942493725,20,1,21.92,0.01,8.74,1.9207559418475,1.93915048215,2.053711208575,2.40444584546,2.61395889986,1,1,9.2265024977718,1
"SWARM_8222",2.0751268155,2.05195522605,36,2,20.31,0.01,4.08,1.9053481036875,1.95942493725,2.05195522605,2.30536351006,2.49586736724,0.99,1,4.88880664117336,2
"SWARM_9749",2.1831408394,2.70619403835,34,2,16.81,0.01,4.38,2.07063186923,2.150181852725,2.679982314675,3.04427556486,3.1733447304725,0.97,1,5.20760217392201,2
"SWARM_13678",2.340229555,2.33715099985,32,1,25.1,0.01,8.03,1.9201920356225,1.94869785485,2.3069335715,2.364604223,2.3924237252475,1,1,8.45837499452859,1
"SWARM_7204",3.8532169806,3.54914790165,16,2,16.09,0.01,7.3,2.24809545934,2.319108448345,3.553305635825,3.8532169806,3.8532169806,0.96,0.9,6.03363767079311,0
"SWARM_10467",0.844926965,1.0200885168,8,1,45.7,0.01,22.08,0.9345141138975,0.97668666803,1.1512849427,1.40963750557,1.51713967375,0.97,1,18.7195115114168,1
"SWARM_24875",3.2516055475,3.2577253852,15,1,7.24,0.12,0.76,0.85529275935,0.886990930855,2.66927479995,3.23446963406,3.2491374182,0.59,0.52,2.49393239371126,0
"SWARM_12223",2.5015739413,2.4040359,15,2,9.27,0.02,3.16,1.977773906755,2.015678400575,2.4962926412,3.5248940408,3.535013178685,0.99,0.94,3.99162795492454,0
"SWARM_796",4.21968431085,3.9298156166,7,2,14.11,0.01,8.57,2.4447968485325,2.703358568445,3.9227370282,4.276700083835,4.5399909232,0.96,0.76,5.8194621130232,0
"SWARM_32041",4.22640186125,4.22640186125,5,2,7.77,0.04,1.99,1.406431823315,1.48377601075,3.0149855636,4.2205710956,4.2255150765,0.55,0.6,3.63230551469868,0
"SWARM_268",3.69875895595,1.5472898402,40,1,17.6,0.1,1.56,1.201937522055,1.29848340095,1.72767449285,3.673834397275,3.7395559268175,0.79,0.62,2.41853999099892,0
"SWARM_16890",3.54914790165,2.59099197095,14,2,9.86,0.01,3.34,2.232185245345,2.3049709947,2.6031649209,3.74658123712,3.825569603855,0.99,0.97,4.31758036407171,2
"SWARM_30433",2.70366811745,2.70619403835,21,1,14.71,0.01,4.94,2.2238023333875,2.28787557474,2.667074225075,2.922274094235,2.9401490441075,1,0.99,6.0738826687419,1
"SWARM_32199",1.5472898402,3.0571272317,21,1,10.21,0.05,2.08,1.717453401205,2.1914302184,2.650882526025,3.03471799185,3.0451121977025,0.49,0.84,2.75982020017901,0
"SWARM_7559",1.1880474126,3.0698541126,29,1,13.79,0.01,3.4,1.7873489334525,1.86112541368,2.939256368,3.072397907875,3.0808868907675,0.81,0.91,3.71156587002155,0
"SWARM_13177",2.3049709947,2.4040359,16,2,10.78,0.01,3.27,2.198360454145,2.21604108854,2.4040359,2.585331495155,2.72224946715,0.97,0.98,3.72333931275136,2
"SWARM_36569",2.18884815715,2.1983711077,24,1,21.77,0.01,7.39,0.8915893835275,1.88914253993,2.19569542695,2.585331495155,2.6423614153275,1,1,8.90333218555715,1
"SWARM_20289",4.21968431085,3.0657526558,35,2,28.57,0.01,7.72,2.360380354055,2.82681843551,3.03533558355,3.93052347544,4.2188418653375,1,1,9.08594228450583,2
"SWARM_13338",4.27265758775,2.48035788505,40,2,26.68,0.01,8.3,2.3569230342175,2.380585186715,2.48035788505,3.179416640345,3.908488674615,1,1,9.04271102390508,2
"SWARM_10131",1.40668723495,1.744719836,33,2,13.73,0.05,2.21,1.4056146181675,1.6413670661,2.748971231625,3.259511738075,3.26744250284,0.45,0.87,3.11361923121101,0
"SWARM_16241",3.2624527582,3.2624527582,17,1,9.19,0.07,1.88,1.70296391505,1.89982250174,2.65473377165,3.2624527582,3.2640570206775,0.86,0.66,2.43871429130403,0
"SWARM_16872",3.19019166705,3.19019166705,13,2,13.41,0.01,5.34,3.010243024,3.01706264995,3.0657526558,3.26866765395,3.325765014965,1,1,7.20245898556573,2
"SWARM_11916",2.340229555,2.2507097738,13,2,8.07,0.02,2.41,2.2152175993725,2.28787557474,2.52879432785,3.0778653647,3.08263920404,0.95,0.85,3.34229986000924,0
"SWARM_13613",2.13444749865,1.97201761745,32,2,18.56,0.01,4.23,1.937626361705,2.05266685922,2.490879411775,3.691767813325,3.729875484885,1,1,5.47356169097241,2
"SWARM_35721",3.2335002547,3.26403184935,8,1,4.3,0.21,0.93,1.406431823315,1.4663320786,2.1913911139,2.7291320194,2.92351553886,0.68,0.34,1.68683307813333,0
"SWARM_22770",1.97201761745,1.97201761745,20,1,32.79,0.01,14.58,1.7598029908925,1.8535072037,1.955986435025,2.108936829135,2.15672489215,1,1,15.7976385495351,1
"SWARM_8014",3.2516055475,3.19019166705,21,2,18.04,0.01,5.61,1.2367780918,1.36277021622,3.2240475358,3.2624527582,3.3928380545,0.83,0.98,6.84814878757045,0
"SWARM_6724",0.8614257811,1.92390225415,47,1,41.61,0.01,13.65,1.2769591781975,1.31234347555,1.6992716959,1.92390225415,1.9386690388075,1,1,14.2302607370283,1
"SWARM_10039",2.17331005855,2.1831408394,30,1,19.91,0.01,6.21,1.1539741192725,1.94250292636,2.18884815715,2.94667813994,3.01755100645,1,1,6.87905408950769,1
"SWARM_10600",4.4265367359,3.6909910197,23,2,38.76,0.01,11.46,3.178877442675,3.26712034318,3.729029299,3.897251767555,4.3130825486,1,1,12.13735721557,2
"SWARM_5639",1.6746642432,1.92390225415,22,1,27.08,0.01,11.86,1.20412300869,1.210017862335,1.67835646235,1.947249090405,1.99117573231,1,1,12.3501662800538,1
"SWARM_30993",3.88330390085,2.9214288103,24,2,20.72,0.01,6.99,2.5772089943975,2.619046885,2.921891437,3.15792226305,3.8739693242075,1,1,8.0018235546694,2
"SWARM_5172",0.9771557879,1.20628794765,13,1,44.82,0.01,33.46,0.925999148175,0.9336407048,1.1506052924,1.300475492125,1.6002003861525,1,1,25.6434792661443,1
"SWARM_13866",3.0698541126,3.0698541126,25,2,27.57,0.01,10.18,2.896146705865,2.92184517433,3.029937421575,3.0698541126,3.097251373115,1,1,10.8226899133925,2
"SWARM_18719",3.00457673145,2.92257905005,9,1,5.6,0.07,1.98,1.8156142544925,1.90235579006,2.620799236875,3.004606620955,3.01044968665,0.97,0.68,2.78357223570844,0
"SWARM_12299",1.4472358246,1.53271432705,41,1,46.21,0.01,13.58,1.406099145295,1.466563651795,2.17331005855,2.492722168715,2.60287576473,1,1,14.6638647884096,1
"SWARM_6318",1.29848340095,1.3116700492,50,1,61.94,0.01,18.02,1.246597364,1.26501175875,1.3801266666,1.90969625757,2.26847517713,1,1,16.203536365504,1
"SWARM_27905",3.22456284395,3.01706264995,14,2,11.89,0.01,4.81,2.70627523219,2.713818887545,2.99443622485,3.24816792865,3.2647207835625,1,0.99,6.30017718394381,2
"SWARM_14789",3.8532169806,3.8532169806,21,2,39.42,0.01,10.04,2.6490197434725,2.72224946715,3.8416196696,3.88330390085,3.88733081275,1,1,10.7812028185734,2
"SWARM_17575",1.29848340095,1.7829086829,36,1,60.33,0.01,23.88,1.2978614811125,1.3124183007,1.6542175882,1.798072394805,1.92361122885,1,1,25.1731624947939,1
"SWARM_10568",2.17331005855,2.18884815715,31,1,19.89,0.01,4.97,2.0751268155,2.0878571697,2.1981580366,2.829968318285,2.971400370645,1,1,5.93465672200882,1
"SWARM_13637",2.1075167941,2.0751268155,24,2,15.19,0.01,3.55,1.974570915695,2.01373629683,2.13444749865,3.330864923695,3.6752746359025,0.98,1,4.09595493469342,2
"SWARM_8594",0.844926965,2.0751268155,35,1,38.24,0.01,17.38,1.0974543123925,1.185997204105,1.8806361587,2.018044908655,2.0727734299225,1,1,17.6946002029373,1
"SWARM_26642",3.88330390085,1.8845614661,20,2,10.92,0.06,2.05,1.85284522033,1.88139268295,2.581082315475,3.8680954592,3.88330390085,0.87,0.87,3.03076145770028,0
"SWARM_13542",1.94481225385,1.94481225385,18,1,11.21,0.02,2.99,1.7829086829,1.855805297035,1.970599118425,2.93962864364,3.03618411826,0.88,0.71,3.0573195184783,0
"SWARM_13176",3.7691589386,3.0854943424,26,1,10.66,0.11,1.58,1.468961912945,1.84059281345,2.6293966574,3.0657526558,3.0880956864,0.69,0.61,2.32846665352128,0
"SWARM_21912",2.7284953388,2.7284953388,30,2,17.87,0.01,5.79,1.9399150140775,1.949183554975,2.725357829225,2.8257240354,2.88491414597,0.99,1,5.47903349127357,2
"SWARM_8997",2.82098675295,2.8157079359,13,2,8.4,0.03,3.2,1.89225296495,1.921655405585,2.7792894318,2.9464239324,3.025814057,0.94,0.84,3.26477088527714,0
"SWARM_11576",3.8532169806,3.26866765395,10,2,12.26,0.01,6.37,2.261690422755,2.72224946715,3.548605937425,3.8532169806,3.86902348575,0.99,0.92,8.02252939682529,0
"SWARM_12217",1.84688737,1.8578652002,12,1,17.42,0.01,8.53,1.519835114335,1.716270466455,1.8578652002,1.90256068374,1.9239424926725,1,0.99,9.03279486593056,1
"SWARM_7201",2.7272435798,2.69943735505,29,2,22.68,0.01,8.81,2.703776016005,2.7060973688,2.739715718425,3.027829791025,3.071690346685,1,1,10.3774075910494,2
"SWARM_14339",4.4265367359,2.7559302107,14,2,11.6,0.01,4.88,2.7088668467225,2.71912863836,2.9014550818,4.22106549369,4.5399909232,1,0.99,5.81586261169042,2
"SWARM_8655",2.70619403835,2.72224946715,28,1,12.8,0.03,2.11,1.9428930581775,2.28264991069,2.7130780911,4.0787326503,4.21968431085,0.72,0.84,3.06009182319823,0
"SWARM_13756",1.70296391505,2.19569542695,31,1,27.9,0.01,9.32,1.66598416796,1.70296391505,1.99899015305,2.189094418115,2.1982383837,1,1,9.78006164376888,1
"SWARM_4140",0.844926965,1.7264093781,28,1,45.04,0.01,16.74,1.010165656025,1.10473952982,1.566296725075,1.8860507708,1.9548107860625,1,1,17.875996092387,1
"SWARM_6123",3.2516055475,2.79736983585,47,1,21.43,0.01,6.22,2.048443261,2.08784043488,2.410688269725,2.971855817535,3.2540736768,1,1,7.18329747909842,1
"SWARM_5741",3.1524488565,3.0778653647,45,2,28.56,0.01,7.19,2.0366164756275,2.0554671911,3.09662270865,3.22415059743,3.24849548078,1,0.99,8.26442002013048,2
"SWARM_9755",2.65473377165,2.62065863065,18,2,10.86,0.02,3.1,1.89333945296,2.513731820345,2.680512239775,3.268521288565,3.4068202621825,0.92,0.79,3.28885537900791,0
"SWARM_7080",1.70296391505,1.7264093781,27,1,13.43,0.07,1.71,1.3750184339,1.40157900225,1.769528694275,3.21621237935,3.2577253852,0.65,0.57,2.66591261775043,0
"SWARM_21833",3.2516055475,3.2577253852,15,1,8.15,0.06,1.25,0.844926965,0.85529275935,2.939734014125,3.231397999195,3.2484616946,0.65,0.57,2.58852415098758,0
"SWARM_21163",2.94863639615,2.93016649095,8,2,7.1,0.02,3.45,2.5715135183525,2.87495540928,2.94863639615,3.75392759267,3.82156964223,0.98,0.91,4.75927457382941,0
"SWARM_12182",1.76152209795,1.873012514,36,2,17.64,0.01,3.57,1.7456450928,1.76142957227,2.026731794,2.650223791685,2.82321213383,1,1,4.43237426888217,2
"SWARM_18772",3.88330390085,2.21610150015,33,2,20.31,0.01,4.55,2.181213952205,2.195256960935,2.6160538718,3.57081613497,3.86902348575,1,1,5.65557616028607,2
"SWARM_21573",4.27265758775,3.0309997573,34,2,29.9,0.01,9.14,2.4953548129125,2.53256803965,3.03621663065,3.22145790681,3.8687288706375,1,1,10.2429826445101,2
"SWARM_11339",2.82794668775,2.82794668775,11,2,8.96,0.01,3.98,2.18884815715,2.56044224767,2.8157079359,2.91318552856,2.92482967221,0.99,0.9,4.16259059158924,0
"SWARM_21195",0.844926965,1.0200885168,12,1,37.7,0.01,16.03,0.8527131783,0.89587688915,1.16754532765,1.67344578517,1.800425078645,0.99,1,16.0351008668732,1
"SWARM_5975",1.3683648735,1.7264093781,35,1,66.76,0.01,27.43,1.3109217977,1.35991201852,1.6672798049,1.800326472155,1.873589961605,1,1,26.8251183668227,1
"SWARM_21004",2.340229555,2.340229555,19,1,17.07,0.01,5.69,1.800171476155,1.85284522033,2.3088961483,2.40549575502,2.89950757453,1,0.98,6.69175112742427,1
"SWARM_21056",3.8532169806,3.88330390085,23,2,30.19,0.01,12.72,2.5692980238025,2.61326057588,3.7522352209,3.8734780307,3.9000785821125,1,1,10.7579561660937,2
"SWARM_13079",3.1769737387,3.1702466659,13,2,10.9,0.01,4.08,2.37158757391,2.38278857625,3.008055851375,3.208884063675,3.275999796725,1,0.99,4.71761942367182,2
"SWARM_6431",4.21968431085,3.01706264995,30,2,34.51,0.01,13.36,3.0103045453,3.019931155435,3.174762355,3.518921756185,3.551297843285,1,1,15.310839107062,2
"SWARM_4015",0.89338494375,1.97201761745,41,1,48.06,0.01,19.06,1.36549271971,1.638852212445,2.104787157075,2.1983711077,2.2354226656325,1,1,19.037050449986,1
"SWARM_9000",0.95795983365,2.6794146785,42,1,17.49,0.02,2.71,1.36047898779,1.3750184339,2.62065863065,2.91220462576,3.5332616968625,0.72,0.85,3.36050225252742,0
"SWARM_6545",3.8532169806,3.729029299,14,2,15.93,0.01,6.27,1.4056146181675,3.03405105496,3.2600890717,3.871434114275,3.92309095762,0.93,1,8.06126155539146,0
"SWARM_19741",1.1506052924,2.7272435798,53,1,27.95,0.01,7.1,1.19778626792,1.9024582369,2.70327691055,2.77895212296,2.903005504045,1,1,7.6869171960203,1
"SWARM_13127",0.844926965,1.246597364,30,1,37.26,0.01,9.08,0.8524528466875,0.855034801245,1.184090459075,1.9014337685,1.9239424926725,1,1,10.6016543260904,1
"SWARM_3516",0.92771568525,1.80058022495,29,1,43.03,0.01,18.77,1.19702461245,1.23317731388,1.72767449285,1.88705119915,1.9450551039125,1,1,18.9548356107082,1
"SWARM_6410",2.53577929815,2.5015739413,38,1,24.34,0.01,8.32,2.18807125222,2.19841824691,2.5424592025,2.7013550412,2.8281289812725,1,1,9.33157310960753,1
"SWARM_4133",0.92771568525,1.7829086829,34,1,49.13,0.01,18.81,1.14216737711,1.199876762605,1.64779232715,1.87308847748,1.92879589755,1,1,19.6831388702205,1
"SWARM_15065",0.844926965,0.8614257811,7,1,19.44,0.01,21.93,0.844926965,0.85193455697,1.8215509193,1.8845614661,1.9024077905,1,0.97,9.2204855163264,1
"SWARM_9938",2.79736983585,2.7559302107,15,2,10.18,0.01,3.7,1.9496692551,2.131754428195,2.789756153475,3.019999798465,3.49917772973,0.99,0.93,4.73355351678898,0
"SWARM_12869",3.0657526558,3.0571272317,32,2,23.24,0.01,5.58,2.1342148330975,2.18419896548,3.02472907725,3.0681668696,3.0812579095875,1,1,6.70931829487923,2
"SWARM_9797",4.4265367359,3.9119603115,35,2,45.55,0.01,7.52,2.340229555,2.3643823234,3.17586804685,3.9119603115,3.9190388999,1,1,8.60534537876632,2
"SWARM_12008",1.10412784455,1.15415142595,8,1,17.75,0.01,7.3,1.10221576804,1.10480749485,1.3617113131,1.940453634255,2.1580456895125,0.99,0.96,9.48011347575351,1
"SWARM_14909",4.4265367359,3.729029299,34,2,21.07,0.03,2.73,1.674295021285,1.721787625245,2.184676230125,3.84634524201,3.88330390085,0.97,0.94,3.59064867524845,0
"SWARM_8425",0.95795983365,1.8215509193,19,1,27.91,0.01,14.07,0.844537654335,0.937955389495,1.3801266666,1.895746245325,1.940164204905,1,1,14.4516789998257,1
"SWARM_10285",2.62065863065,2.619046885,16,2,9.53,0.02,3.63,2.18884815715,2.44140689808,2.678044406425,3.0674398988,3.085725520845,0.81,0.94,3.65639753789821,0
"SWARM_16629",1.9813721673,1.95942493725,20,1,22.83,0.01,8.65,1.8535072037,1.9399552526,1.99899015305,2.12299017987,2.164889622185,0.99,1,9.45955061413699,1
"SWARM_11449",2.3811662152,2.39213982215,14,1,9.84,0.02,3.45,1.87373416706,2.19755365672,2.381977395725,4.236275122985,4.54124984952,0.79,0.86,4.35985744575125,0
"SWARM_18161",1.7363670934,1.64779232715,24,2,12.77,0.03,2.4,1.6604221411325,1.68131023767,2.1204016916,3.067810901655,3.881447863905,0.66,0.83,2.82328554801971,0
"SWARM_26257",0.844926965,2.340229555,31,1,26.95,0.01,8.94,1.0928160811975,1.1780727461,2.2245666292,2.580348234375,2.6028284407775,1,1,9.85997388906959,1
"SWARM_7983",2.7005726274,2.6794146785,60,1,31.69,0.01,7.33,2.1698257089425,2.1831408394,2.7025328451,2.92202895961,2.92873010144,1,1,8.31014666233925,1
"SWARM_9008",2.62065863065,2.63566389625,14,1,11.62,0.01,4.79,2.3562024238075,2.496216125295,2.621131870175,2.7059811937,2.709000728815,1,1,5.08636701025659,1
"SWARM_17244",1.26763060945,1.8215509193,19,1,29.57,0.01,12.61,1.241181958265,1.2953981218,1.801707263625,1.939230959195,1.954567936,1,1,13.9114268217489,1
"SWARM_18317",2.19569542695,2.1831408394,20,2,12.06,0.02,2.97,1.90103095181,1.99653534617,2.19569542695,3.224614374765,3.2312812072225,1,0.94,3.77959395706651,0
"SWARM_13506",2.1075167941,1.6746642432,29,2,14.36,0.03,2.82,1.5050391937,1.86782345744,2.1075167941,2.73221691519,2.9891094644225,0.87,0.94,3.28159695679911,0
"SWARM_9802",2.7559302107,2.7559302107,9,2,6.78,0.02,3.18,2.18884815715,2.41006015205,2.7297179503,2.949680791995,3.0213054405475,0.96,0.87,3.43359925439692,0
"SWARM_31",3.2516055475,3.59214673435,26,1,12.87,0.05,2.07,0.97093365742,1.51713967375,2.523558762425,3.25550406883,3.26714234603,0.79,0.68,2.84059669490345,0
"SWARM_7792",3.114063753,3.0854943424,6,2,6.84,0.03,3.98,2.6089486169825,2.61791606908,3.0678033842,3.1673764906,3.174762355,0.98,0.84,4.30565278790119,0
"SWARM_10984",0.844926965,1.20628794765,5,1,25,0.01,17.67,0.89338494375,0.95795983365,1.20008283855,1.3750184339,1.4878633620325,1,0.99,17.4934247319219,1
"SWARM_14056",2.65473377165,2.8157079359,26,2,18.63,0.01,6.72,2.395402260775,2.42209858054,2.82098675295,3.238310748455,3.2640570206775,1,1,7.62735927079491,2
"SWARM_8899",0.92771568525,2.84014186435,53,1,19.58,0.01,3.19,1.2040199707175,1.362742794705,2.5002609147,3.069983694075,3.08352086222,0.81,0.94,3.93117024174974,0
